time,datetime_kst,open,high,low,close,volume
1475674200,2016-10-05 00:00:00,111.0595,111.4805,111.0128,111.1250,14481300
1475760600,2016-10-06 00:00:00,110.9847,111.3028,110.5263,111.0689,11987100
1475847000,2016-10-07 00:00:00,111.1718,111.3308,110.2831,110.8257,19984200
1476106200,2016-10-10 00:00:00,111.3963,111.7705,111.3495,111.5273,19687300
1476192600,2016-10-11 00:00:00,111.4337,111.4524,109.4505,109.9370,27774400
1476279000,2016-10-12 00:00:00,110.0399,110.2176,109.5067,109.8434,14267800
1476365400,2016-10-13 00:00:00,109.0951,109.7499,108.4589,109.4505,22821000
1476451800,2016-10-14 00:00:00,109.9931,110.4328,109.5160,109.5815,21313300
1476711000,2016-10-17 00:00:00,109.4879,109.7311,109.1418,109.2821,14182700
1476797400,2016-10-18 00:00:00,110.5824,110.7695,110.1989,110.2550,19276700
1476883800,2016-10-19 00:00:00,110.1708,110.4047,110.0492,110.2457,13702900
1476970200,2016-10-20 00:00:00,110.1334,110.3579,109.4786,110.1147,18132200
1477056600,2016-10-21 00:00:00,110.1989,110.5918,109.8341,110.5263,15707800
1477315800,2016-10-24 00:00:00,111.2373,111.9295,111.2185,111.8547,19143000
1477402200,2016-10-25 00:00:00,111.9202,111.9389,111.3308,111.4992,20341800
1477488600,2016-10-26 00:00:00,110.7789,111.3495,110.4141,110.7415,20463700
1477575000,2016-10-27 00:00:00,111.2186,111.3121,110.0773,110.2363,19099800
1477661400,2016-10-28 00:00:00,109.9183,110.4889,109.2073,109.5441,35369300
1477920600,2016-10-31 00:00:00,109.9463,109.9463,109.3850,109.4411,18749400
1478007000,2016-11-01 00:00:00,109.6283,109.6470,107.6731,108.6180,23498700
1478093400,2016-11-02 00:00:00,108.5431,108.7957,107.4767,107.7480,26960100
1478179800,2016-11-03 00:00:00,107.5702,107.9257,106.5693,106.6909,36205200
1478266200,2016-11-04 00:00:00,106.4289,107.1492,106.1296,106.3167,26997500
1478529000,2016-11-07 00:00:00,108.0379,108.9547,107.8602,108.8424,26591200
1478615400,2016-11-08 00:00:00,108.7302,110.0492,108.4776,109.5534,20777900
1478701800,2016-11-09 00:00:00,108.2718,110.2363,108.1408,110.0586,70234400
1478788200,2016-11-10 00:00:00,110.5918,110.7415,106.8312,108.2812,72825400
1478874600,2016-11-11 00:00:00,107.8134,108.5618,107.4299,108.3279,41115200
1479133800,2016-11-14 00:00:00,108.3560,108.4589,106.6722,107.2334,35906000
1479220200,2016-11-15 00:00:00,108.0473,109.0950,107.8883,108.7208,31796600
1479306600,2016-11-16 00:00:00,108.2064,109.4412,108.2064,109.3663,16538100
1479393000,2016-11-17 00:00:00,109.3102,110.1802,109.0857,110.1615,20598600
1479479400,2016-11-18 00:00:00,110.2924,110.4795,109.6470,109.7499,16428700
1479738600,2016-11-21 00:00:00,110.0212,110.9941,109.9837,110.8912,20268500
1479825000,2016-11-22 00:00:00,111.3309,111.4992,110.9567,111.2280,18850600
1479911400,2016-11-23 00:00:00,110.8631,110.9847,110.2924,110.7789,22926000
1480084200,2016-11-25 00:00:00,110.9098,111.1811,110.7789,111.1344,7162800
1480343400,2016-11-28 00:00:00,110.9941,111.3963,110.7695,110.8818,13479000
1480429800,2016-11-29 00:00:00,110.9847,111.7985,110.6666,111.2653,18553000
1480516200,2016-11-30 00:00:00,111.4056,111.4431,109.8808,109.9182,30405300
1480602600,2016-12-01 00:00:00,109.8808,109.8902,107.8509,108.0192,39796600
1480689000,2016-12-02 00:00:00,108.0847,108.6647,107.7854,108.2344,32876800
1480948200,2016-12-05 00:00:00,108.7957,109.5066,108.2999,109.0763,21419700
1481034600,2016-12-06 00:00:00,109.3850,109.5253,108.8799,109.3382,27293300
1481121000,2016-12-07 00:00:00,109.1137,110.8631,108.7863,110.7228,26622400
1481207400,2016-12-08 00:00:00,110.7695,111.1999,110.5544,110.9192,18578400
1481293800,2016-12-09 00:00:00,111.3308,111.8267,111.3215,111.7892,21863100
1481553000,2016-12-12 00:00:00,111.2934,111.5179,110.8256,111.2840,23259300
1481639400,2016-12-13 00:00:00,111.6208,113.2953,111.6208,112.6873,54477900
1481725800,2016-12-14 00:00:00,112.8276,113.1924,112.1260,112.4534,28746000
1481812200,2016-12-15 00:00:00,112.6031,113.2953,112.3318,112.6311,22762300
1481898600,2016-12-16 00:00:00,112.9079,113.1331,111.9884,112.2136,26283900
1482157800,2016-12-19 00:00:00,112.3262,113.3676,112.1667,112.6733,21138700
1482244200,2016-12-20 00:00:00,113.0299,113.3114,112.8985,113.1050,11461800
1482330600,2016-12-21 00:00:00,113.1519,113.2269,112.7672,113.0205,7079300
1482417000,2016-12-22 00:00:00,113.0299,113.0580,112.2605,112.7015,16645000
1482503400,2016-12-23 00:00:00,112.5139,112.8235,112.4107,112.7766,9007500
1482849000,2016-12-27 00:00:00,113.0205,114.0150,112.9736,113.3583,16110600
1482935400,2016-12-28 00:00:00,113.6022,113.7054,112.4013,112.4763,17975200
1483021800,2016-12-29 00:00:00,112.4482,112.7109,111.9603,112.3168,13267500
1483108200,2016-12-30 00:00:00,112.5326,112.5420,110.8438,111.1628,41749000
1483453800,2017-01-03 00:00:00,111.9040,112.5795,111.5475,112.1573,22307600
1483540200,2017-01-04 00:00:00,112.2793,112.9736,112.2699,112.7672,19749100
1483626600,2017-01-05 00:00:00,112.6827,113.4802,112.6827,113.4052,20644300
1483713000,2017-01-06 00:00:00,113.5271,114.6999,113.2363,114.3997,24074300
1483972200,2017-01-09 00:00:00,114.4935,114.9814,114.4185,114.7750,18909200
1484058600,2017-01-10 00:00:00,114.8219,115.3755,114.5592,115.0283,16176600
1484145000,2017-01-11 00:00:00,115.0752,115.3380,114.4841,115.3380,20686000
1484231400,2017-01-12 00:00:00,114.9251,115.2347,114.0901,115.1597,19622500
1484317800,2017-01-13 00:00:00,115.2160,115.7508,115.2160,115.5537,16930800
1484663400,2017-01-17 00:00:00,115.2535,115.4318,114.8688,115.2066,14538500
1484749800,2017-01-18 00:00:00,115.3755,115.5538,115.0846,115.4412,12499700
1484836200,2017-01-19 00:00:00,115.6100,116.0135,115.1409,115.3848,12710700
1484922600,2017-01-20 00:00:00,115.8915,116.1824,115.3286,115.6382,22091000
1485181800,2017-01-23 00:00:00,115.5631,115.9009,115.0002,115.7320,17434200
1485268200,2017-01-24 00:00:00,115.9572,116.6890,115.7601,116.5107,17640900
1485354600,2017-01-25 00:00:00,117.2426,117.7117,117.1394,117.6836,15036200
1485441000,2017-01-26 00:00:00,117.8430,118.0495,117.5991,117.8055,16052200
1485527400,2017-01-27 00:00:00,118.0588,118.1433,117.6460,118.0307,15053000
1485786600,2017-01-30 00:00:00,117.6366,117.6366,116.4638,117.1112,25006700
1485873000,2017-01-31 00:00:00,116.6984,116.9048,116.2011,116.8767,19091100
1485959400,2017-02-01 00:00:00,117.7023,117.9181,117.1488,117.6836,22861900
1486045800,2017-02-02 00:00:00,117.4771,117.9369,117.1488,117.5804,15101400
1486132200,2017-02-03 00:00:00,117.7023,118.0401,117.5897,117.9181,16957200
1486391400,2017-02-06 00:00:00,117.7211,118.0776,117.6085,118.0589,11630100
1486477800,2017-02-07 00:00:00,118.3028,118.7344,118.1902,118.4904,17541100
1486564200,2017-02-08 00:00:00,118.3310,118.8564,118.1058,118.6875,12569100
1486650600,2017-02-09 00:00:00,118.8094,119.3818,118.7438,119.1191,17542700
1486737000,2017-02-10 00:00:00,119.3817,119.6820,119.1753,119.5131,13915700
1486996200,2017-02-13 00:00:00,119.8790,120.3388,119.8321,120.1887,19120200
1487082600,2017-02-14 00:00:00,120.2356,120.6015,119.8509,120.5921,16333500
1487169000,2017-02-15 00:00:00,120.5077,121.3615,120.4420,121.3052,17891400
1487255400,2017-02-16 00:00:00,121.3802,121.6242,120.9580,121.2676,15098300
1487341800,2017-02-17 00:00:00,121.0894,121.8024,121.0706,121.7931,15563700
1487687400,2017-02-21 00:00:00,122.0276,122.4686,121.9619,122.3935,18479600
1487773800,2017-02-22 00:00:00,122.2810,122.5249,122.0746,122.4405,12110900
1487860200,2017-02-23 00:00:00,122.6281,122.6281,121.4929,121.9807,17489000
1487946600,2017-02-24 00:00:00,121.4271,122.2153,121.3896,122.2153,18624500
1488205800,2017-02-27 00:00:00,121.9901,122.3747,121.7837,122.3654,12008700
1488292200,2017-02-28 00:00:00,122.3373,122.3936,121.6524,121.9901,16598600
1488378600,2017-03-01 00:00:00,122.7688,123.5476,122.5343,123.3224,25813800
1488465000,2017-03-02 00:00:00,123.2942,123.3130,122.5530,122.7031,19951400
1488551400,2017-03-03 00:00:00,122.6187,122.9658,122.2903,122.9283,13722700
1488810600,2017-03-06 00:00:00,122.5249,122.8627,122.1684,122.6562,12026200
1488897000,2017-03-07 00:00:00,122.4123,122.9846,122.2340,122.4498,15500900
1488983400,2017-03-08 00:00:00,122.5249,123.0503,122.4030,122.6657,15776000
1489069800,2017-03-09 00:00:00,122.6375,122.9283,122.1027,122.7594,20855300
1489156200,2017-03-10 00:00:00,123.3224,123.4725,122.7407,123.2755,21922600
1489411800,2017-03-13 00:00:00,123.2286,123.5100,123.1629,123.4819,10731600
1489498200,2017-03-14 00:00:00,123.2004,123.2473,122.6844,123.1816,14019700
1489584600,2017-03-15 00:00:00,123.4350,124.2325,123.0409,123.9417,22709100
1489671000,2017-03-16 00:00:00,124.1762,124.1762,123.5758,123.8572,18457300
1489757400,2017-03-17 00:00:00,124.0114,124.1430,123.7481,123.8139,21234500
1490016600,2017-03-20 00:00:00,123.7763,124.2088,123.5977,123.9267,10105200
1490103000,2017-03-21 00:00:00,124.3969,124.5097,121.9712,122.0464,35841900
1490189400,2017-03-22 00:00:00,122.0840,122.9960,121.9241,122.8737,29177900
1490275800,2017-03-23 00:00:00,122.7139,123.0524,122.3566,122.5635,20311700
1490362200,2017-03-24 00:00:00,122.9583,123.4378,122.3472,122.8173,22967600
1490621400,2017-03-27 00:00:00,121.9429,123.2310,121.6609,123.0148,18472400
1490707800,2017-03-28 00:00:00,123.0148,124.1336,122.7421,123.7669,23721900
1490794200,2017-03-29 00:00:00,123.8515,124.3875,123.7199,124.3404,13710000
1490880600,2017-03-30 00:00:00,124.2934,124.6789,124.1806,124.5473,16092400
1490967000,2017-03-31 00:00:00,124.3687,124.8012,124.2276,124.4627,19841400
1491226200,2017-04-03 00:00:00,124.5661,124.8670,123.6917,124.3875,23700300
1491312600,2017-04-04 00:00:00,124.0302,124.6037,123.9832,124.5849,13400000
1491399000,2017-04-05 00:00:00,124.7635,125.4969,123.8422,124.0772,32011200
1491485400,2017-04-06 00:00:00,124.1994,124.4721,123.8233,124.1430,18832200
1491571800,2017-04-07 00:00:00,124.1054,124.4533,123.6353,124.0772,16743100
1491831000,2017-04-10 00:00:00,124.1995,124.6414,123.7858,124.1242,15619300
1491917400,2017-04-11 00:00:00,124.0114,124.1994,122.6951,123.5883,33778400
1492003800,2017-04-12 00:00:00,123.5695,123.6729,122.9584,123.0900,15955200
1492090200,2017-04-13 00:00:00,122.9208,123.6447,122.5823,122.6011,23683000
1492435800,2017-04-17 00:00:00,122.9489,123.6353,122.9019,123.6165,13325500
1492522200,2017-04-18 00:00:00,123.2028,123.7857,123.1182,123.4285,12841100
1492608600,2017-04-19 00:00:00,123.9643,124.3780,123.4566,123.6259,17764800
1492695000,2017-04-20 00:00:00,124.1242,124.9328,123.9362,124.6601,21977900
1492781400,2017-04-21 00:00:00,124.7729,124.8199,124.3122,124.6319,22454900
1493040600,2017-04-24 00:00:00,126.0140,126.2585,125.7978,126.1363,22469900
1493127000,2017-04-25 00:00:00,126.5499,127.2739,126.4371,127.0482,19384400
1493213400,2017-04-26 00:00:00,127.0952,127.4055,126.7944,126.8696,25398500
1493299800,2017-04-27 00:00:00,127.1798,127.6311,127.1046,127.6311,16136500
1493386200,2017-04-28 00:00:00,128.1388,128.1858,127.6499,127.8567,22771900
1493645400,2017-05-01 00:00:00,128.2799,129.1637,128.2235,128.9944,24815500
1493731800,2017-05-02 00:00:00,129.1542,129.2670,128.8251,129.2106,18345100
1493818200,2017-05-03 00:00:00,128.9192,128.9662,128.4491,128.7970,23827600
1493904600,2017-05-04 00:00:00,128.7781,129.2106,128.3926,128.8439,14630100
1493991000,2017-05-05 00:00:00,129.1731,129.3141,128.6936,129.3141,19330700
1494250200,2017-05-08 00:00:00,129.3799,129.5961,129.1166,129.5961,13279900
